C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_07_59_560.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_07_59_560.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_07_59_560.jpg, -0.1604382, 1, 0, 30.19019
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_07_59_670.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_07_59_670.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_07_59_670.jpg, 0, 1, 0, 30.18988
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_07_59_802.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_07_59_802.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_07_59_802.jpg, 0, 1, 0, 30.19023
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_07_59_909.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_07_59_909.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_07_59_909.jpg, 0, 1, 0, 30.19032
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_00_040.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_00_040.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_00_040.jpg, 0, 1, 0, 30.19028
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_00_145.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_00_145.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_00_145.jpg, 0, 1, 0, 30.1903
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_00_262.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_00_262.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_00_262.jpg, 0, 1, 0, 30.1903
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_00_386.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_00_386.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_00_386.jpg, -0.2333463, 1, 0, 30.17594
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_00_486.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_00_486.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_00_486.jpg, 0, 1, 0, 30.18981
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_00_615.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_00_615.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_00_615.jpg, 0, 1, 0, 30.19027
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_00_717.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_00_717.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_00_717.jpg, 0, 1, 0, 30.19031
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_00_838.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_00_838.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_00_838.jpg, 0, 1, 0, 30.19031
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_00_949.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_00_949.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_00_949.jpg, 0, 1, 0, 30.0749
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_01_060.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_01_060.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_01_060.jpg, 0, 1, 0, 30.17351
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_01_180.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_01_180.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_01_180.jpg, 0, 1, 0, 30.24876
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_01_285.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_01_285.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_01_285.jpg, 0, 1, 0, 30.1845
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_01_410.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_01_410.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_01_410.jpg, 0, 1, 0, 30.18975
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_01_519.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_01_519.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_01_519.jpg, 0, 1, 0, 30.18991
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_01_628.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_01_628.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_01_628.jpg, 0, 1, 0, 30.18985
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_01_738.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_01_738.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_01_738.jpg, -0.2022276, 1, 0, 30.17863
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_01_848.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_01_848.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_01_848.jpg, -0.1268319, 1, 0, 30.18985
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_01_957.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_01_957.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_01_957.jpg, 0, 1, 0, 30.1894
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_02_061.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_02_061.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_02_061.jpg, 0, 1, 0, 30.18983
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_02_165.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_02_165.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_02_165.jpg, 0, 1, 0, 30.18989
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_02_285.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_02_285.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_02_285.jpg, 0, 1, 0, 30.18991
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_02_407.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_02_407.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_02_407.jpg, 0, 1, 0, 30.18991
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_02_528.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_02_528.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_02_528.jpg, 0, 1, 0, 30.18991
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_02_630.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_02_630.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_02_630.jpg, 0, 1, 0, 30.18991
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_02_739.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_02_739.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_02_739.jpg, 0, 1, 0, 30.18991
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_02_848.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_02_848.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_02_848.jpg, 0, 1, 0, 30.18991
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_02_956.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_02_956.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_02_956.jpg, -0.1273863, 1, 0, 30.18976
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_03_073.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_03_073.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_03_073.jpg, 0, 1, 0, 30.18974
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_03_198.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_03_198.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_03_198.jpg, 0, 1, 0, 30.18995
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_03_319.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_03_319.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_03_319.jpg, 0, 1, 0, 30.18996
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_03_422.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_03_422.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_03_422.jpg, 0, 1, 0, 30.18996
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_03_532.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_03_532.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_03_532.jpg, 0, 1, 0, 30.19001
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_03_658.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_03_658.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_03_658.jpg, 0, 1, 0, 30.18997
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_03_768.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_03_768.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_03_768.jpg, 0, 1, 0, 30.18999
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_03_888.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_03_888.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_03_888.jpg, 0, 1, 0, 30.18997
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_03_997.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_03_997.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_03_997.jpg, 0, 1, 0, 30.18999
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_04_103.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_04_103.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_04_103.jpg, 0, 1, 0, 30.18998
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_04_207.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_04_207.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_04_207.jpg, 0, 1, 0, 30.18998
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_04_330.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_04_330.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_04_330.jpg, 0, 1, 0, 30.18998
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_04_453.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_04_453.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_04_453.jpg, 0, 1, 0, 30.18998
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_04_562.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_04_562.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_04_562.jpg, 0, 1, 0, 30.18998
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_04_680.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_04_680.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_04_680.jpg, 0, 1, 0, 30.19
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_04_788.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_04_788.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_04_788.jpg, 0, 1, 0, 30.18999
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_04_898.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_04_898.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_04_898.jpg, 0, 1, 0, 30.19
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_05_041.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_05_041.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_05_041.jpg, 0, 1, 0, 30.18998
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_05_160.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_05_160.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_05_160.jpg, 0, 1, 0, 30.19
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_05_280.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_05_280.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_05_280.jpg, 0, 1, 0, 30.18999
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_05_388.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_05_388.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_05_388.jpg, 0, 1, 0, 30.18998
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_05_508.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_05_508.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_05_508.jpg, 0, 1, 0, 30.19
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_05_635.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_05_635.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_05_635.jpg, 0, 1, 0, 30.18999
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_05_757.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_05_757.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_05_757.jpg, 0, 1, 0, 30.18998
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_05_888.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_05_888.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_05_888.jpg, 0, 1, 0, 30.18999
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_06_009.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_06_009.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_06_009.jpg, 0, 1, 0, 30.18999
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_06_144.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_06_144.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_06_144.jpg, 0, 1, 0, 30.18996
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_06_270.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_06_270.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_06_270.jpg, 0, 1, 0, 30.19
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_06_405.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_06_405.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_06_405.jpg, 0, 1, 0, 30.18999
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_06_519.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_06_519.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_06_519.jpg, 0, 1, 0, 30.18999
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_06_643.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_06_643.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_06_643.jpg, 0, 1, 0, 30.19
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_06_747.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_06_747.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_06_747.jpg, 0, 1, 0, 30.19
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_06_857.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_06_857.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_06_857.jpg, 0, 1, 0, 30.19001
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_06_975.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_06_975.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_06_975.jpg, 0, 0.6458797, 0, 30.09476
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_07_096.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_07_096.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_07_096.jpg, 0, 0.2818384, 0, 30.02897
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_07_219.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_07_219.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_07_219.jpg, 0, 0, 0, 29.77201
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_07_335.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_07_335.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_07_335.jpg, 0, 0, 0, 29.41152
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_07_453.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_07_453.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_07_453.jpg, 0, 0, 0, 29.05569
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_07_575.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_07_575.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_07_575.jpg, 0, 0, 0, 28.70414
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_07_681.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_07_681.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_07_681.jpg, 0, 0, 0, 28.41443
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_07_788.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_07_788.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_07_788.jpg, 0, 0, 0, 28.12762
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_07_891.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_07_891.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_07_891.jpg, 0, 0, 0, 27.78725
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_08_017.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_08_017.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_08_017.jpg, 0, 0.2334798, 0, 27.5562
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_08_119.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_08_119.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_08_119.jpg, 0, 0.3675573, 0, 27.76206
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_08_233.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_08_233.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_08_233.jpg, 0, 0.02701829, 0, 27.64582
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_08_348.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_08_348.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_08_348.jpg, 0, 0, 0, 27.37594
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_08_460.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_08_460.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_08_460.jpg, 0, 0, 0, 27.04433
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_08_575.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_08_575.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_08_575.jpg, 0, 0, 0, 26.717
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_08_682.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_08_682.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_08_682.jpg, 0, 0, 0, 26.44725
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_08_808.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_08_808.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_08_808.jpg, 0, 0, 0, 26.12712
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_08_908.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_08_908.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_08_908.jpg, 0, 0, 0, 25.8633
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_09_010.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_09_010.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_09_010.jpg, -0.0780132, 0, 0, 25.54701
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_09_111.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_09_111.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_09_111.jpg, -0.3791409, 0, 0, 25.18422
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_09_221.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_09_221.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_09_221.jpg, -0.04782449, 0, 0, 24.94848
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_09_328.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_09_328.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_09_328.jpg, 0, 0, 0, 24.71262
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_09_438.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_09_438.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_09_438.jpg, 0, 0, 0, 24.45924
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_09_567.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_09_567.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_09_567.jpg, 0, 0, 0, 24.14553
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_09_695.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_09_695.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_09_695.jpg, 0, 0, 0, 23.68328
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_09_795.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_09_795.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_09_795.jpg, 0, 0.1090038, 0, 23.55579
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_09_926.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_09_926.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_09_926.jpg, 0, 0.5015178, 0, 23.75173
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_10_032.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_10_032.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_10_032.jpg, 0, 0.5311323, 0, 24.37171
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_10_157.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_10_157.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_10_157.jpg, 0, 0.7373004, 0, 25.127
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_10_270.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_10_270.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_10_270.jpg, 0, 0.3986667, 0, 25.57922
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_10_378.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_10_378.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_10_378.jpg, 0, 0.07624528, 0, 25.56891
C:\Users\alfa\Desktop\Data\IMG\center_2022_08_30_10_08_10_483.jpg, C:\Users\alfa\Desktop\Data\IMG\left_2022_08_30_10_08_10_483.jpg, C:\Users\alfa\Desktop\Data\IMG\right_2022_08_30_10_08_10_483.jpg, 0, 0.1573878, 0, 25.3552
